Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.15,10,7.7,0.525,-0.778,0,0,0,0.5,24.5,89.1,21.1,-0.038,0.723,-0.4,3,26,892,1.5,0,0,0
1.2,10,7.8,0.61,-0.571,0,0,0,0.5,24.4,88.9,21.1,-0.159,0.698,-0.4,3,26,892,1.5,0,0,0
1.25,10,7.9,0.69,-0.313,0,0,0,0.5,24.4,88.8,21.1,-0.312,0.646,-0.4,3,26,892,1.5,0,0,0
1.3,10,8.0,0.756,-0.0473,0,0,0,0.5,24.4,88.7,21.1,-0.509,0.577,-0.4,3,26,892,1.5,0,0,0
1.35,10,8.1,0.805,0.167,0,0,0,0.5,24.4,88.6,21.1,-0.728,0.517,-0.4,3,26,892,1.5,0,0,0
1.4,10,8.3,0.843,0.28,0,0,0,0.5,24.5,88.6,21.1,-0.954,0.489,-0.4,3,26,892,1.5,0,0,0
1.45,10,8.4,0.872,0.3,0,0,0,0.5,24.5,88.5,21.1,-1.17,0.494,-0.4,3,26,892,1.5,0,0,0
1.5,10,8.5,0.894,0.222,0,0,0,0.5,24.6,88.5,21.1,-1.38,0.534,-0.4,3,26,892,1.5,0,0,0
1.55,10,8.6,0.912,0.0764,0,0,0,0.5,24.6,88.5,21.1,-1.58,0.601,-0.4,3,26,892,1.5,0,0,0
1.6,10,8.7,0.929,-0.0821,0,0,0,0.5,24.6,88.5,21.1,-1.75,0.672,-0.4,3,26,892,1.5,0,0,0
1.65,10,8.7,0.948,-0.146,0,0,0,0.5,24.7,88.5,21.1,-1.9,0.705,-0.4,3,26,892,1.5,0,0,0
1.7,10,8.8,0.972,-0.185,0,0,0,0.5,24.8,88.5,21.1,-2.05,0.732,-0.4,3,26,892,1.5,0,0,0
1.75,10,8.8,1.01,-0.257,0,0,0,0.5,24.8,88.4,21.1,-2.16,0.783,-0.4,3,26,892,1.5,0,0,0
1.8,10,8.7,1.06,-0.26,0,0,0,0.5,24.8,88.4,21.1,-2.2,0.821,-0.4,3,26,892,1.5,0,0,0
1.85,10,8.7,1.13,-0.221,0,0,0,0.5,24.8,88.3,21.1,-2.2,0.849,-0.4,3,26,892,1.5,0,0,0
1.9,10,8.8,1.2,-0.213,0,0,0,0.5,24.8,88.2,21.1,-2.2,0.889,-0.4,3,26,892,1.5,0,0,0
1.95,10,8.8,1.26,-0.293,0,0,0,0.5,24.8,88.1,21.1,-2.18,0.963,-0.4,3,26,892,1.5,0,0,0
2.0,10,8.9,1.33,-0.415,0,0,0,0.5,24.8,88.0,21.1,-2.13,1.05,-0.4,3,26,892,1.5,0,0,0
2.05,10,9.0,1.39,-0.433,0,0,0,0.5,24.8,87.9,21.1,-2.03,1.1,-0.4,3,26,892,1.5,0,0,0
2.1,10,9.1,1.45,-0.478,0,0,0,0.5,24.8,87.8,21.1,-1.92,1.15,-0.4,3,26,892,1.5,0,0,0
2.15,10,9.2,1.5,-0.514,0,0,0,0.5,24.8,87.8,21.1,-1.79,1.19,-0.4,3,26,892,1.5,0,0,0
2.2,10,9.3,1.54,-0.5,0,0,0,0.5,24.8,87.7,21.1,-1.68,1.2,-0.4,3,26,892,1.5,0,0,0
2.25,10,9.4,1.57,-0.59,0,0,0,0.5,24.8,87.7,21.1,-1.61,1.24,-0.4,3,26,892,1.5,0,0,0
2.3,10,9.6,1.59,-0.749,0,0,0,0.5,24.8,87.7,21.1,-1.55,1.31,-0.4,3,26,892,1.5,0,0,0
2.35,10,9.7,1.62,-0.891,0,0,0,0.5,24.7,87.7,21.1,-1.46,1.37,-0.4,3,26,892,1.5,0,0,0
2.4,10,9.8,1.65,-0.912,0,0,0,0.5,24.7,87.7,21.1,-1.33,1.39,-0.4,3,26,892,1.5,0,0,0
2.45,10,9.9,1.69,-0.849,0,0,0,0.5,24.6,87.7,21.1,-1.18,1.37,-0.4,3,26,892,1.5,0,0,0
2.5,10,10.1,1.72,-0.756,0,0,0,0.5,24.5,87.6,21.1,-1.03,1.34,-0.4,3,26,892,1.5,0,0,0
2.55,10,10.3,1.77,-0.598,0,0,0,0.5,24.5,87.6,21.1,-0.846,1.28,-0.4,3,26,892,1.5,0,0,0
2.6,10,10.4,1.81,-0.376,0,0,0,0.5,24.4,87.6,21.1,-0.649,1.2,-0.4,3,26,892,1.5,0,0,0
2.65,10,10.6,1.85,-0.153,0,0,0,0.5,24.3,87.5,21.1,-0.468,1.11,-0.4,3,26,892,1.5,0,0,0
2.7,10,10.8,1.86,0.111,0,0,0,0.5,24.3,87.6,21.1,-0.307,0.985,-0.4,3,26,892,1.5,0,0,0
2.75,10,11.1,1.85,0.409,0,0,0,0.5,24.2,87.6,21.1,-0.188,0.83,-0.4,3,26,892,1.5,0,0,0
2.8,10,11.3,1.82,0.627,0,0,0,0.5,24.2,87.7,21.1,-0.136,0.69,-0.4,3,26,892,1.5,0,0,0
2.85,10,11.5,1.78,0.738,0,0,0,0.5,24.2,87.9,21.1,-0.141,0.586,-0.4,3,26,892,1.5,0,0,0
2.9,10,11.7,1.73,0.769,0,0,0,0.5,24.2,88.0,21.1,-0.193,0.517,-0.4,3,26,892,1.5,0,0,0
2.95,10,11.8,1.69,0.751,0,0,0,0.5,24.2,88.1,21.1,-0.271,0.473,-0.4,3,26,892,1.5,0,0,0
3.0,10,11.9,1.66,0.708,0,0,0,0.5,24.2,88.2,21.1,-0.371,0.444,-0.4,3,26,892,1.5,0,0,0
3.05,10,12.0,1.62,0.6,0,0,0,0.5,24.2,88.3,21.1,-0.489,0.448,-0.4,3,26,892,1.5,0,0,0
3.1,10,12.1,1.6,0.437,0,0,0,0.5,24.2,88.4,21.1,-0.618,0.483,-0.4,3,26,892,1.5,0,0,0
3.15,10,12.2,1.59,0.277,0,0,0,0.5,24.2,88.5,21.1,-0.756,0.531,-0.4,3,26,892,1.5,0,0,0
3.2,10,12.4,1.6,0.159,0,0,0,0.5,24.2,88.5,21.1,-0.897,0.575,-0.4,3,26,892,1.5,0,0,0
3.25,10,12.5,1.62,0.134,0,0,0,0.5,24.2,88.5,21.1,-1.04,0.593,-0.4,3,26,892,1.5,0,0,0
3.3,10,12.6,1.65,0.176,0,0,0,0.5,24.3,88.4,21.1,-1.18,0.589,-0.4,3,26,892,1.5,0,0,0
3.35,10,12.7,1.68,0.216,0,0,0,0.5,24.4,88.4,21.1,-1.34,0.584,-0.4,3,26,892,1.5,0,0,0
3.4,10,13.0,1.7,0.153,0,0,0,0.5,24.4,88.4,21.1,-1.53,0.615,-0.4,3,26,892,1.5,0,0,0
3.45,10,13.0,1.71,0.0537,0,0,0,0.5,24.5,88.4,21.1,-1.74,0.661,-0.4,3,26,892,1.5,0,0,0
3.5,10,13.1,1.73,-0.00513,0,0,0,0.5,24.6,88.4,21.1,-1.95,0.692,-0.4,3,26,892,1.5,0,0,0
3.55,10,13.1,1.76,-0.0161,0,0,0,0.5,24.6,88.4,21.1,-2.15,0.701,-0.4,3,26,892,1.5,0,0,0
3.6,10,13.1,1.77,-0.1,0,0,0,0.5,24.7,88.4,21.1,-2.34,0.737,-0.4,3,26,892,1.5,0,0,0
3.65,10,13.0,1.78,-0.299,0,0,0,0.5,24.7,88.4,21.1,-2.47,0.822,-0.4,3,26,892,1.5,0,0,0
3.7,10,12.8,1.82,-0.336,0,0,0,0.5,24.6,88.3,21.1,-2.51,0.855,-0.4,3,26,892,1.5,0,0,0
3.75,10,12.8,1.87,-0.0272,0,0,0,0.5,24.6,88.3,21.1,-2.48,0.75,-0.4,3,26,892,1.5,0,0,0
3.8,10,12.8,1.9,-0.165,0,0,0,0.5,24.5,88.3,21.1,-2.47,0.816,-0.4,3,26,892,1.5,0,0,0
3.85,10,12.8,1.96,0.163,0,0,0,0.5,24.4,88.2,21.1,-2.3,0.714,-0.4,3,26,892,1.5,0,0,0
3.9,10,13.0,2.0,-0.0318,0,0,0,0.5,24.3,88.1,21.1,-2.13,0.816,-0.4,3,26,892,1.5,0,0,0
3.95,10,13.1,2.08,-0.0967,0,0,0,0.5,24.2,88.0,21.1,-1.85,0.892,-0.4,3,26,892,1.5,0,0,0
4.0,10,13.3,2.17,-0.127,0,0,0,0.5,24.1,87.9,21.1,-1.53,0.956,-0.4,3,26,892,1.5,0,0,0
4.05,10,13.4,2.25,-0.088,0,0,0,0.5,24.0,87.7,21.1,-1.2,0.984,-0.4,3,26,892,1.5,0,0,0
4.1,10,13.6,2.31,0.0845,0,0,0,0.5,24.0,87.7,21.1,-0.888,0.94,-0.4,3,26,892,1.5,0,0,0
4.15,10,13.8,2.34,0.191,0,0,0,0.5,23.9,87.7,21.1,-0.643,0.896,-0.4,3,26,892,1.5,0,0,0
4.2,10,13.9,2.34,0.211,0,0,0,0.5,23.9,87.7,21.1,-0.437,0.871,-0.4,3,26,892,1.5,0,0,0
4.25,10,13.9,2.35,0.221,0,0,0,0.5,23.9,87.7,21.1,-0.239,0.849,-0.4,3,26,892,1.5,0,0,0
4.3,10,14.0,2.35,0.211,0,0,0,0.5,23.8,87.8,21.1,-0.0502,0.836,-0.4,3,26,892,1.5,0,0,0
4.35,10,14.0,2.36,0.244,0,0,0,0.5,23.8,87.8,21.1,0.12,0.806,-0.4,3,26,892,1.5,0,0,0
4.4,10,14.2,2.35,0.321,0,0,0,0.5,23.7,87.9,21.1,0.24,0.751,-0.4,3,26,892,1.5,0,0,0
4.45,10,14.3,2.34,0.438,0,0,0,0.5,23.7,87.9,21.1,0.312,0.672,-0.4,3,26,892,1.5,0,0,0
4.5,10,14.4,2.32,0.542,0,0,0,0.5,23.6,88.0,21.1,0.332,0.592,-0.4,3,26,892,1.5,0,0,0
4.55,10,14.5,2.29,0.586,0,0,0,0.5,23.6,88.1,21.1,0.297,0.536,-0.4,3,26,892,1.5,0,0,0
4.6,10,14.6,2.27,0.639,0,0,0,0.5,23.6,88.2,21.1,0.23,0.482,-0.4,3,26,892,1.5,0,0,0
4.65,10,14.8,2.26,0.749,0,0,0,0.5,23.6,88.3,21.1,0.133,0.409,-0.4,3,26,892,1.5,0,0,0
4.7,10,14.9,2.24,0.84,0,0,0,0.5,23.6,88.3,21.1,-0.00895,0.341,-0.4,3,26,892,1.5,0,0,0
4.75,10,15.0,2.21,0.91,0,0,0,0.5,23.6,88.4,21.1,-0.195,0.276,-0.4,3,26,892,1.5,0,0,0
4.8,10,15.1,2.18,1.01,0,0,0,0.5,23.6,88.5,21.1,-0.412,0.191,-0.4,3,26,892,1.5,0,0,0
4.85,10,15.2,2.13,1.16,0,0,0,0.5,23.7,88.6,21.1,-0.647,0.0802,-0.4,3,26,892,1.5,0,0,0
4.9,10,15.2,2.07,1.3,0,0,0,0.5,23.7,88.8,21.1,-0.894,-0.0371,-0.4,3,26,892,1.5,0,0,0
4.95,10,15.2,2.01,1.34,0,0,0,0.5,23.8,88.9,21.1,-1.15,-0.118,-0.4,3,26,892,1.5,0,0,0
5.0,10,15.2,1.94,1.16,0,0,0,0.5,23.9,89.1,21.1,-1.44,-0.113,-0.4,3,26,892,1.5,0,0,0
5.05,10,15.2,1.88,0.982,0,0,0,0.5,23.9,89.2,21.1,-1.74,-0.0908,-0.4,3,26,892,1.5,0,0,0
5.1,10,15.1,1.84,0.809,0,0,0,0.5,24.0,89.3,21.1,-2.02,-0.0552,-0.4,3,26,892,1.5,0,0,0
5.15,10,15.1,1.83,0.731,0,0,0,0.5,24.0,89.4,21.1,-2.24,-0.0392,-0.4,3,26,892,1.5,0,0,0
5.2,10,15.0,1.83,0.691,0,0,0,0.5,24.0,89.4,21.1,-2.38,-0.0267,-0.4,3,26,892,1.5,0,0,0
5.25,10,15.1,1.84,0.428,0,0,0,0.5,24.0,89.4,21.1,-2.42,0.0889,-0.4,3,26,892,1.5,0,0,0
5.3,10,15.1,1.88,0.272,0,0,0,0.5,24.0,89.3,21.1,-2.39,0.184,-0.4,3,26,892,1.5,0,0,0
5.35,10,15.2,1.93,0.261,0,0,0,0.5,24.0,89.2,21.1,-2.33,0.228,-0.4,3,26,892,1.5,0,0,0
5.4,10,15.4,1.98,0.207,0,0,0,0.5,24.0,89.1,21.1,-2.28,0.286,-0.4,3,26,892,1.5,0,0,0
5.45,10,15.5,2.03,0.276,0,0,0,0.5,24.0,89.0,21.1,-2.17,0.293,-0.4,3,26,892,1.5,0,0,0
5.5,10,15.5,2.07,0.393,0,0,0,0.5,24.0,89.0,21.1,-1.99,0.268,-0.4,3,26,892,1.5,0,0,0
5.55,10,15.6,2.09,0.526,0,0,0,0.5,24.0,89.0,21.1,-1.8,0.213,-0.4,3,26,892,1.5,0,0,0
5.6,10,15.6,2.07,0.615,0,0,0,0.5,24.0,89.0,21.1,-1.64,0.15,-0.4,3,26,892,1.5,0,0,0
5.65,10,15.8,2.02,0.466,0,0,0,0.5,24.0,89.1,21.1,-1.59,0.164,-0.4,3,26,892,1.5,0,0,0
5.7,10,16.0,1.98,0.582,0,0,0,0.5,24.0,89.2,21.1,-1.55,0.0744,-0.4,3,26,892,1.5,0,0,0
5.75,10,16.1,1.94,0.827,0,0,0,0.5,24.0,89.3,21.1,-1.5,-0.07,-0.4,3,26,892,1.5,0,0,0
5.8,10,16.1,1.89,1.09,0,0,0,0.5,23.9,89.5,21.1,-1.5,-0.228,-0.4,3,26,892,1.5,0,0,0
5.85,10,16.1,1.83,1.29,0,0,0,0.5,23.9,89.6,21.1,-1.54,-0.368,-0.4,3,26,892,1.5,0,0,0
5.9,10,16.2,1.76,0.866,0,0,0,0.5,23.9,89.7,21.1,-1.59,-0.245,-0.4,3,26,892,1.5,0,0,0
5.95,10,16.3,1.75,0.606,0,0,0,0.5,23.9,89.7,21.1,-1.56,-0.143,-0.4,3,26,892,1.5,0,0,0
6.0,10,16.4,1.78,0.483,0,0,0,0.5,23.8,89.7,21.1,-1.48,-0.0752,-0.4,3,26,892,1.5,0,0,0
6.05,10,16.7,1.8,0.521,0,0,0,0.5,23.8,89.7,21.1,-1.39,-0.072,-0.4,3,26,892,1.5,0,0,0
6.1,10,16.8,1.81,0.525,0,0,0,0.5,23.7,89.7,21.1,-1.35,-0.0735,-0.4,3,26,892,1.5,0,0,0
6.15,10,16.9,1.8,0.555,0,0,0,0.5,23.7,89.7,21.1,-1.33,-0.0962,-0.4,3,26,892,1.5,0,0,0
6.2,10,17.0,1.79,0.576,0,0,0,0.5,23.7,89.7,21.1,-1.32,-0.117,-0.4,3,26,892,1.5,0,0,0
6.25,10,17.0,1.78,0.558,0,0,0,0.5,23.7,89.7,21.1,-1.29,-0.119,-0.4,3,26,892,1.5,0,0,0
6.3,10,17.2,1.78,0.681,0,0,0,0.5,23.7,89.7,21.1,-1.21,-0.169,-0.4,3,26,892,1.5,0,0,0
6.35,10,17.2,1.78,0.903,0,0,0,0.5,23.7,89.7,21.1,-1.14,-0.264,-0.4,3,26,892,1.5,0,0,0
6.4,10,17.3,1.76,0.997,0,0,0,0.5,23.8,89.8,21.1,-1.1,-0.322,-0.4,3,26,892,1.5,0,0,0
6.45,10,17.3,1.73,0.918,0,0,0,0.5,23.8,89.8,21.1,-1.08,-0.317,-0.4,3,26,892,1.5,0,0,0
6.5,10,17.2,1.7,0.71,0,0,0,0.5,23.8,89.9,21.1,-1.03,-0.258,-0.4,3,26,892,1.5,0,0,0
6.55,10,17.0,1.68,0.507,0,0,0,0.5,23.8,90.0,21.1,-0.954,-0.191,-0.4,3,26,892,1.5,0,0,0
6.6,10,16.9,1.67,0.353,0,0,0,0.5,23.8,90.0,21.1,-0.854,-0.137,-0.4,3,26,892,1.5,0,0,0
6.65,10,16.8,1.66,0.209,0,0,0,0.5,23.8,90.0,21.1,-0.746,-0.0835,-0.4,3,26,892,1.5,0,0,0
6.7,10,16.7,1.66,0.273,0,0,0,0.5,23.7,90.0,21.1,-0.631,-0.111,-0.4,3,26,892,1.5,0,0,0
6.75,10,16.6,1.66,0.539,0,0,0,0.5,23.7,90.0,21.1,-0.561,-0.224,-0.4,3,26,892,1.5,0,0,0
6.8,10,16.6,1.65,0.782,0,0,0,0.5,23.8,90.0,21.1,-0.561,-0.335,-0.4,3,26,892,1.5,0,0,0
6.85,10,16.6,1.63,0.94,0,0,0,0.5,23.8,90.1,21.1,-0.61,-0.415,-0.4,3,26,892,1.5,0,0,0
6.9,10,16.4,1.61,1.05,0,0,0,0.5,23.8,90.1,21.1,-0.69,-0.479,-0.4,3,26,892,1.5,0,0,0
6.95,10,16.4,1.57,1.02,0,0,0,0.5,23.9,90.2,21.1,-0.81,-0.497,-0.4,3,26,892,1.5,0,0,0
7.0,10,16.4,1.53,0.886,0,0,0,0.5,24.0,90.2,21.1,-0.957,-0.472,-0.4,3,26,892,1.5,0,0,0
7.05,10,16.4,1.5,0.637,0,0,0,0.5,24.0,90.3,21.1,-1.11,-0.394,-0.4,3,26,892,1.5,0,0,0
7.1,10,16.3,1.49,0.372,0,0,0,0.5,24.0,90.3,21.1,-1.21,-0.288,-0.4,3,26,892,1.5,0,0,0
7.15,10,16.2,1.51,0.245,0,0,0,0.5,24.0,90.3,21.1,-1.23,-0.216,-0.4,3,26,892,1.5,0,0,0
7.2,10,16.2,1.54,0.103,0,0,0,0.5,24.0,90.2,21.1,-1.2,-0.13,-0.4,3,26,892,1.5,0,0,0
7.25,10,16.1,1.56,0.0252,0,0,0,0.5,24.0,90.1,21.1,-1.13,-0.0727,-0.4,3,26,892,1.5,0,0,0
7.3,10,16.1,1.58,0.0768,0,0,0,0.5,23.9,90.1,21.1,-1.05,-0.0803,-0.4,3,26,892,1.5,0,0,0
7.35,10,16.1,1.58,0.0842,0,0,0,0.5,23.9,90.1,21.1,-0.993,-0.0865,-0.4,3,26,892,1.5,0,0,0
7.4,10,16.0,1.57,0.0767,0,0,0,0.5,23.8,90.1,21.1,-0.939,-0.0896,-0.4,3,26,892,1.5,0,0,0
7.45,10,16.0,1.57,0.139,0,0,0,0.5,23.8,90.1,21.1,-0.882,-0.114,-0.4,3,26,892,1.5,0,0,0
7.5,10,16.0,1.57,0.31,0,0,0,0.5,23.8,90.1,21.1,-0.828,-0.179,-0.4,3,26,892,1.5,0,0,0
7.55,10,16.1,1.57,0.451,0,0,0,0.5,23.8,90.1,21.1,-0.807,-0.24,-0.4,3,26,892,1.5,0,0,0
7.6,10,16.2,1.55,0.446,0,0,0,0.5,23.8,90.2,21.1,-0.826,-0.254,-0.4,3,26,892,1.5,0,0,0
7.65,10,16.3,1.52,0.337,0,0,0,0.5,23.8,90.2,21.1,-0.854,-0.231,-0.4,3,26,892,1.5,0,0,0
7.7,10,16.4,1.5,0.361,0,0,0,0.5,23.8,90.3,21.1,-0.866,-0.259,-0.4,3,26,892,1.5,0,0,0
7.75,10,16.4,1.47,0.517,0,0,0,0.5,23.9,90.3,21.1,-0.89,-0.345,-0.4,3,26,892,1.5,0,0,0
7.8,10,16.6,1.43,0.605,0,0,0,0.5,24.0,90.4,21.1,-0.967,-0.415,-0.4,3,26,892,1.5,0,0,0
7.85,10,16.6,1.39,0.628,0,0,0,0.5,24.0,90.5,21.1,-1.05,-0.457,-0.4,3,26,892,1.5,0,0,0
7.9,10,16.6,1.35,0.53,0,0,0,0.5,24.1,90.5,21.1,-1.13,-0.443,-0.4,3,26,892,1.5,0,0,0
7.95,10,16.6,1.32,0.265,0,0,0,0.5,24.2,90.6,21.1,-1.22,-0.354,-0.4,3,26,892,1.5,0,0,0
8.0,10,16.4,1.31,0.0487,0,0,0,0.5,24.2,90.6,21.1,-1.29,-0.268,-0.4,3,26,892,1.5,0,0,0
8.05,10,16.4,1.31,-0.0677,0,0,0,0.5,24.2,90.6,21.1,-1.34,-0.214,-0.4,3,26,892,1.5,0,0,0
8.1,10,16.4,1.31,-0.0893,0,0,0,0.5,24.3,90.6,21.1,-1.4,-0.198,-0.4,3,26,892,1.5,0,0,0
8.15,10,16.3,1.31,-0.091,0,0,0,0.5,24.3,90.5,21.1,-1.46,-0.19,-0.4,3,26,892,1.5,0,0,0
8.2,10,16.3,1.33,0.0152,0,0,0,0.5,24.3,90.5,21.1,-1.51,-0.221,-0.4,3,26,892,1.5,0,0,0
8.25,10,16.3,1.34,0.254,0,0,0,0.5,24.3,90.5,21.1,-1.57,-0.305,-0.4,3,26,892,1.5,0,0,0
8.3,10,16.3,1.35,0.405,0,0,0,0.5,24.3,90.4,21.1,-1.66,-0.362,-0.4,3,26,892,1.5,0,0,0
8.35,10,16.4,1.34,0.417,0,0,0,0.5,24.4,90.4,21.1,-1.77,-0.368,-0.4,3,26,892,1.5,0,0,0
8.4,10,16.4,1.34,0.493,0,0,0,0.5,24.4,90.5,21.1,-1.86,-0.402,-0.4,3,26,892,1.5,0,0,0
8.45,10,16.3,1.32,0.617,0,0,0,0.5,24.4,90.5,21.1,-1.89,-0.462,-0.4,3,26,892,1.5,0,0,0
8.5,10,16.3,1.29,0.754,0,0,0,0.5,24.4,90.5,21.1,-1.92,-0.544,-0.4,3,26,892,1.5,0,0,0
8.55,10,16.3,1.24,0.894,0,0,0,0.5,24.4,90.6,21.1,-1.94,-0.641,-0.4,3,26,892,1.5,0,0,0
8.6,10,16.2,1.18,0.996,0,0,0,0.5,24.3,90.7,21.1,-1.95,-0.732,-0.4,3,26,892,1.5,0,0,0
8.65,10,16.2,1.11,1.06,0,0,0,0.5,24.3,90.8,21.1,-1.94,-0.81,-0.4,3,26,892,1.5,0,0,0
8.7,10,16.2,1.04,1.07,0,0,0,0.5,24.3,91.0,21.1,-1.9,-0.861,-0.4,3,26,892,1.5,0,0,0
8.75,10,16.2,0.982,1.06,0,0,0,0.5,24.2,91.1,21.1,-1.83,-0.899,-0.4,3,26,892,1.5,0,0,0
8.8,10,16.2,0.925,1.02,0,0,0,0.5,24.2,91.2,21.1,-1.74,-0.922,-0.4,3,26,892,1.5,0,0,0
8.85,10,16.3,0.877,0.999,0,0,0,0.5,24.2,91.2,21.1,-1.61,-0.941,-0.4,3,26,892,1.5,0,0,0
8.9,10,16.4,0.838,1.04,0,0,0,0.5,24.1,91.3,21.1,-1.47,-0.977,-0.4,3,26,892,1.5,0,0,0
8.95,10,16.6,0.799,0.94,0,0,0,0.5,24.1,91.3,21.1,-1.32,-0.957,-0.4,3,26,892,1.5,0,0,0
9.0,10,16.7,0.774,0.707,0,0,0,0.5,24.1,91.4,21.1,-1.17,-0.867,-0.4,3,26,892,1.5,0,0,0
9.05,10,16.8,0.771,0.514,0,0,0,0.5,24.1,91.3,21.1,-1.04,-0.777,-0.4,3,26,892,1.5,0,0,0
9.1,10,16.9,0.779,0.326,0,0,0,0.5,24.1,91.3,21.1,-0.915,-0.679,-0.4,3,26,892,1.5,0,0,0
9.15,10,17.0,0.795,0.288,0,0,0,0.5,24.1,91.2,21.1,-0.785,-0.64,-0.4,3,26,892,1.5,0,0,0
9.2,10,17.2,0.802,0.46,0,0,0,0.5,24.1,91.2,21.1,-0.682,-0.699,-0.4,3,26,892,1.5,0,0,0
9.25,10,17.2,0.783,0.628,0,0,0,0.5,24.1,91.2,21.1,-0.638,-0.776,-0.4,3,26,892,1.5,0,0,0
9.3,10,17.2,0.746,0.682,0,0,0,0.5,24.1,91.3,21.1,-0.613,-0.82,-0.4,3,26,892,1.5,0,0,0
9.35,10,17.2,0.709,0.692,0,0,0,0.5,24.1,91.3,21.1,-0.568,-0.843,-0.4,3,26,892,1.5,0,0,0
9.4,10,17.0,0.679,0.639,0,0,0,0.5,24.1,91.3,21.1,-0.5,-0.833,-0.4,3,26,892,1.5,0,0,0
9.45,10,16.9,0.659,0.617,0,0,0,0.5,24.0,91.4,21.1,-0.407,-0.828,-0.4,3,26,892,1.5,0,0,0
